average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9731800766283524,0.8928571428571429,0.9731800766283524,"{0.0: 1.0, 0.1: 0.9661672140120415, 0.2: 0.9533730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.06060606060606061,6,7,20,2.15,0.3333333333333333,7,1.1944444444444444,2.267746913580247,0.6208010335917312,4.061822092770538,"{2: 17, 3: 3}",20,0.0,0.33197518004115223
0.9509555738004013,0.8333333333333334,0.9509555738004013,"{0.0: 1.0, 0.1: 0.9513204707170225, 0.2: 0.9015462506841817}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9482758620689655, 'noise=0.2;missing=0.0': 0.8769841269841271, 'noise=0.2;missing=0.2': 0.9261083743842365}",0.8787878787878788,0.06060606060606061,6,7,22,2.1818181818181817,0.36666666666666664,9,1.3333333333333333,3.1666666666666665,0.625,4.052694271103767,"{2: 18, 3: 4}",22,0.0,0.36401262626262626
0.9577859879584019,0.8392857142857143,0.9577859879584019,"{0.0: 1.0, 0.1: 0.9561097427476738, 0.2: 0.9172482211275315}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968255, 'noise=0.1;missing=0.2': 0.9618226600985221, 'noise=0.2;missing=0.0': 0.8948412698412699, 'noise=0.2;missing=0.2': 0.939655172413793}",0.8636363636363636,0.07575757575757576,6,7,17,2.0588235294117645,0.2833333333333333,8,0.9722222222222222,1.8603395061728394,0.5468253968253968,4.157854445516394,"{2: 16, 3: 1}",17,0.0,0.2837741088719438
0.9652435686918446,0.8630952380952381,0.9652435686918446,"{0.0: 1.0, 0.1: 0.9603516694033934, 0.2: 0.9353790366721402}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9384920634920634, 'noise=0.2;missing=0.2': 0.9322660098522167}",0.8787878787878788,0.07575757575757576,6,7,21,2.142857142857143,0.35,9,1.25,3.1875,0.6401234567901235,3.9885477520686847,"{2: 18, 3: 3}",21,0.0,0.34791220238095233
0.9543764823937237,0.8392857142857143,0.9543764823937237,"{0.0: 1.0, 0.1: 0.9533045977011494, 0.2: 0.9098248494800218}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333333, 'noise=0.1;missing=0.2': 0.9482758620689654, 'noise=0.2;missing=0.0': 0.8849206349206348, 'noise=0.2;missing=0.2': 0.9347290640394087}",0.8484848484848485,0.07575757575757576,6,7,20,2.1,0.3333333333333333,6,1.1666666666666667,1.4722222222222223,0.5079365079365079,4.39768795823549,"{2: 18, 3: 2}",20,0.0,0.33149537037037036
0.967102262360883,0.8809523809523809,0.967102262360883,"{0.0: 1.0, 0.1: 0.9640120415982485, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9359605911330048, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,20,2.2,0.3333333333333333,5,1.2222222222222223,1.5617283950617282,0.5404040404040404,4.325924732707134,"{2: 17, 3: 2, 4: 1}",20,0.0,0.33220473251028804
0.9571360153256704,0.8511904761904762,0.9571360153256704,"{0.0: 1.0, 0.1: 0.957991242474001, 0.2: 0.9134168035030105}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174603, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9265873015873015, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8484848484848485,0.06060606060606061,6,7,23,2.130434782608696,0.38333333333333336,9,1.3611111111111112,3.3418209876543212,0.6309523809523809,4.040046262562729,"{2: 20, 3: 3}",23,0.0,0.37951832282161385
0.9608534026637473,0.8690476190476191,0.9608534026637473,"{0.0: 1.0, 0.1: 0.9608305966064586, 0.2: 0.9217296113847837}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015872, 'noise=0.1;missing=0.2': 0.95935960591133, 'noise=0.2;missing=0.0': 0.9087301587301587, 'noise=0.2;missing=0.2': 0.9347290640394087}",0.9090909090909091,0.045454545454545456,6,7,24,2.25,0.4,6,1.5,2.4166666666666665,0.5565843621399177,4.300640742663824,"{2: 18, 3: 6}",24,0.0,0.39602777777777776
0.9582307060755336,0.8452380952380952,0.9582307060755336,"{0.0: 1.0, 0.1: 0.9525519978106186, 0.2: 0.9221401204159824}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9206349206349206, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8333333333333334,0.07575757575757576,6,7,18,2.1666666666666665,0.3,8,1.0833333333333333,2.2430555555555554,0.5975783475783476,4.0865589495760055,"{2: 15, 3: 3}",18,0.0,0.30042013888888885
0.9494389709906953,0.8333333333333334,0.9494389709906953,"{0.0: 1.0, 0.1: 0.9546045429666119, 0.2: 0.8937123700054733}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.8965517241379312}",0.8787878787878788,0.045454545454545456,6,7,17,2.1176470588235294,0.2833333333333333,7,1.0,1.7777777777777777,0.6003086419753086,4.082112238699807,"{2: 15, 3: 2}",17,0.0,0.28416884531590414
0.9659733625250867,0.875,0.9659733625250867,"{0.0: 1.0, 0.1: 0.9705117679255609, 0.2: 0.927408319649699}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.9568965517241379, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.9421182266009852}",0.8787878787878788,0.06060606060606061,6,7,21,2.142857142857143,0.35,7,1.25,2.3541666666666665,0.6018518518518519,4.143607886039518,"{2: 18, 3: 3}",21,0.0,0.3477733134920635
0.9630655902207627,0.8571428571428571,0.9630655902207627,"{0.0: 1.0, 0.1: 0.9541940339354132, 0.2: 0.9350027367268746}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9421182266009851, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.9334975369458128}",0.8484848484848485,0.07575757575757576,6,7,20,2.05,0.3333333333333333,7,1.1388888888888888,2.0640432098765427,0.6036585365853658,4.109716408063689,"{2: 19, 3: 1}",20,0.0,0.33124678497942384
0.9631226053639846,0.8690476190476191,0.9631226053639846,"{0.0: 1.0, 0.1: 0.9629857690202518, 0.2: 0.9263820470717022}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8787878787878788,0.06060606060606061,6,7,17,2.1176470588235294,0.2833333333333333,5,1.0,1.4444444444444444,0.6080246913580247,4.096891932467571,"{2: 15, 3: 2}",17,0.0,0.2841132897603486
0.9627006933041415,0.8690476190476191,0.9627006933041415,"{0.0: 1.0, 0.1: 0.9602148330596607, 0.2: 0.9278872468527641}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015872, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9087301587301587, 'noise=0.2;missing=0.2': 0.9470443349753694}",0.8939393939393939,0.06060606060606061,6,7,20,2.2,0.3333333333333333,8,1.2222222222222223,2.6172839506172836,0.6287878787878788,4.027169118440618,"{2: 16, 3: 4}",20,0.0,0.332380658436214
0.9578087940156905,0.8511904761904762,0.9578087940156905,"{0.0: 1.0, 0.1: 0.9604885057471264, 0.2: 0.9129378762999453}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.8948412698412699, 'noise=0.2;missing=0.2': 0.9310344827586208}",0.8939393939393939,0.06060606060606061,6,7,20,2.15,0.3333333333333333,7,1.1944444444444444,1.8788580246913575,0.5445736434108527,4.2943802323054205,"{2: 17, 3: 3}",20,0.0,0.33191036522633743
0.9685390439700784,0.8869047619047619,0.9685390439700784,"{0.0: 1.0, 0.1: 0.9683223864258347, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,22,2.1363636363636362,0.36666666666666664,6,1.3055555555555556,1.9899691358024694,0.5608747044917257,4.277161191734919,"{2: 19, 3: 3}",22,0.0,0.36350085344182564
0.9673189199051268,0.8690476190476191,0.9673189199051268,"{0.0: 1.0, 0.1: 0.9615831964969895, 0.2: 0.9403735632183908}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9568965517241379, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.958128078817734}",0.8484848484848485,0.07575757575757576,6,7,16,2.125,0.26666666666666666,6,0.9444444444444444,1.4969135802469133,0.6111111111111112,4.057476076289931,"{2: 14, 3: 2}",16,0.0,0.26833976337448556
0.9559386973180077,0.8392857142857143,0.9559386973180077,"{0.0: 1.0, 0.1: 0.9593938149972632, 0.2: 0.9084222769567596}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9067460317460317, 'noise=0.2;missing=0.2': 0.9100985221674875}",0.803030303030303,0.07575757575757576,6,7,20,2.1,0.3333333333333333,7,1.1666666666666667,2.4166666666666665,0.6428571428571429,3.9750367695566067,"{2: 18, 3: 2}",20,0.0,0.33165277777777774
0.9560869366903849,0.8452380952380952,0.9560869366903849,"{0.0: 1.0, 0.1: 0.96042008757526, 0.2: 0.907840722495895}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968254, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.8809523809523807, 'noise=0.2;missing=0.2': 0.9347290640394087}",0.8484848484848485,0.06060606060606061,6,7,17,2.1176470588235294,0.2833333333333333,6,1.0,1.5555555555555556,0.595679012345679,4.120635070586275,"{2: 15, 3: 2}",17,0.0,0.2841318082788671
0.9696337347199415,0.8928571428571429,0.9696337347199415,"{0.0: 1.0, 0.1: 0.9665777230432403, 0.2: 0.9423234811165846}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.986111111111111, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9166666666666666, 'noise=0.2;missing=0.2': 0.9679802955665026}",0.9090909090909091,0.06060606060606061,6,7,19,2.210526315789474,0.31666666666666665,5,1.1666666666666667,1.4166666666666667,0.5370370370370371,4.32971764937184,"{2: 16, 3: 2, 4: 1}",19,0.0,0.31642032163742684
0.967102262360883,0.8809523809523809,0.967102262360883,"{0.0: 1.0, 0.1: 0.9640120415982485, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9359605911330048, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,18,2.2222222222222223,0.3,5,1.1111111111111112,1.4876543209876543,0.5652777777777778,4.2439427079182686,"{2: 15, 3: 2, 4: 1}",18,0.0,0.3006800411522634
0.9733169129720852,0.8928571428571429,0.9733169129720852,"{0.0: 1.0, 0.1: 0.9700328407224958, 0.2: 0.9499178981937603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.9593596059113301}",0.9090909090909091,0.045454545454545456,6,7,22,2.0454545454545454,0.36666666666666664,6,1.25,1.9652777777777777,0.5635802469135802,4.258302540677967,"{2: 21, 3: 1}",22,0.0,0.3628654250841751
0.9589262908228425,0.8511904761904762,0.9589262908228425,"{0.0: 1.0, 0.1: 0.9602148330596607, 0.2: 0.9165640394088669}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015873, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9224137931034483}",0.8333333333333334,0.09090909090909091,6,7,21,2.1904761904761907,0.35,7,1.2777777777777777,2.4228395061728403,0.5966183574879227,4.158977174901209,"{2: 17, 3: 4}",21,0.0,0.3481154467960023
0.9659733625250867,0.875,0.9659733625250867,"{0.0: 1.0, 0.1: 0.9705117679255609, 0.2: 0.927408319649699}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.9568965517241379, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.9421182266009852}",0.8787878787878788,0.06060606060606061,6,7,20,2.15,0.3333333333333333,7,1.1944444444444444,2.267746913580247,0.6040051679586563,4.125889243983641,"{2: 17, 3: 3}",20,0.0,0.33197518004115223
0.9531221492428389,0.8333333333333334,0.9531221492428389,"{0.0: 1.0, 0.1: 0.9563834154351396, 0.2: 0.902983032293377}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333333, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.8650793650793649, 'noise=0.2;missing=0.2': 0.9408866995073891}",0.8333333333333334,0.07575757575757576,6,7,17,2.0588235294117645,0.2833333333333333,7,0.9722222222222222,1.8047839506172834,0.5833333333333334,4.0891009610430595,"{2: 16, 3: 1}",17,0.0,0.28376484961268456
0.9603516694033936,0.8571428571428571,0.9603516694033936,"{0.0: 1.0, 0.1: 0.9613437328954569, 0.2: 0.9197112753147236}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9305555555555555, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.8636363636363636,0.045454545454545456,6,7,16,2.125,0.26666666666666666,6,0.9444444444444444,1.6635802469135799,0.6258169934640523,3.998652546878166,"{2: 14, 3: 2}",16,0.0,0.2683675411522633
0.9557676518883415,0.8392857142857143,0.9557676518883415,"{0.0: 1.0, 0.1: 0.951115216201423, 0.2: 0.9161877394636014}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.935960591133005, 'noise=0.2;missing=0.0': 0.9087301587301587, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8636363636363636,0.06060606060606061,6,7,18,2.111111111111111,0.3,6,1.0555555555555556,1.8302469135802473,0.5935672514619883,4.115834092163221,"{2: 16, 3: 2}",18,0.0,0.29996553497942385
0.9630541871921181,0.8630952380952381,0.9630541871921181,"{0.0: 1.0, 0.1: 0.954296661193213, 0.2: 0.9348659003831418}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174602, 'noise=0.1;missing=0.2': 0.9482758620689655, 'noise=0.2;missing=0.0': 0.9325396825396827, 'noise=0.2;missing=0.2': 0.9371921182266009}",0.9090909090909091,0.06060606060606061,6,7,21,2.0476190476190474,0.35,7,1.1944444444444444,2.2121913580246915,0.5988372093023255,4.143444767289768,"{2: 20, 3: 1}",21,0.0,0.34708827527924746
0.9623357963875204,0.8690476190476191,0.9623357963875204,"{0.0: 1.0, 0.1: 0.9628147235905856, 0.2: 0.9241926655719759}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.95935960591133, 'noise=0.2;missing=0.0': 0.9087301587301587, 'noise=0.2;missing=0.2': 0.939655172413793}",0.9090909090909091,0.045454545454545456,6,7,20,2.2,0.3333333333333333,5,1.2222222222222223,1.8395061728395055,0.5808080808080808,4.217859107657963,"{2: 16, 3: 4}",20,0.0,0.33225102880658436
0.95108100711549,0.8392857142857143,0.95108100711549,"{0.0: 1.0, 0.1: 0.9546045429666119, 0.2: 0.8986384783798577}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.9064039408866995}",0.8787878787878788,0.045454545454545456,6,7,19,2.210526315789474,0.31666666666666665,7,1.1666666666666667,2.1944444444444446,0.6097883597883598,4.096927614289077,"{2: 16, 3: 2, 4: 1}",19,0.0,0.3165499512670565
0.9685390439700784,0.8869047619047619,0.9685390439700784,"{0.0: 1.0, 0.1: 0.9683223864258347, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,18,2.111111111111111,0.3,5,1.0555555555555556,1.4969135802469136,0.5906432748538012,4.1588728296211075,"{2: 16, 3: 2}",18,0.0,0.2999099794238683
0.9594850392264185,0.8452380952380952,0.9594850392264185,"{0.0: 1.0, 0.1: 0.949883689107827, 0.2: 0.9285714285714286}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9334975369458128, 'noise=0.2;missing=0.0': 0.9285714285714286, 'noise=0.2;missing=0.2': 0.9285714285714286}",0.8484848484848485,0.07575757575757576,6,7,24,2.125,0.4,8,1.4166666666666667,2.6874999999999996,0.5713507625272332,4.2406694594488705,"{2: 21, 3: 3}",24,0.0,0.3952048611111111
0.9499863163656267,0.8333333333333334,0.9499863163656267,"{0.0: 1.0, 0.1: 0.9515257252326218, 0.2: 0.8984332238642584}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.960591133004926, 'noise=0.2;missing=0.0': 0.9027777777777778, 'noise=0.2;missing=0.2': 0.894088669950739}",0.8636363636363636,0.045454545454545456,6,7,15,2.066666666666667,0.25,6,0.8611111111111112,1.3418209876543212,0.6030465949820788,4.042433003725894,"{2: 14, 3: 1}",15,0.0,0.25207548868312757
0.9731800766283524,0.8928571428571429,0.9731800766283524,"{0.0: 1.0, 0.1: 0.9661672140120415, 0.2: 0.9533730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9642857142857143}",0.9090909090909091,0.06060606060606061,6,7,20,2.1,0.3333333333333333,7,1.1666666666666667,2.3055555555555554,0.6309523809523809,4.0313350547137565,"{2: 18, 3: 2}",20,0.0,0.33163425925925927
0.9705117679255609,0.8869047619047619,0.9705117679255609,"{0.0: 1.0, 0.1: 0.9661672140120415, 0.2: 0.9453680897646416}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9482758620689655}",0.8939393939393939,0.06060606060606061,6,7,19,2.1578947368421053,0.31666666666666665,7,1.1388888888888888,2.23070987654321,0.6321138211382114,4.024112139665472,"{2: 16, 3: 3}",19,0.0,0.3161904984297162
0.9733169129720852,0.8928571428571429,0.9733169129720852,"{0.0: 1.0, 0.1: 0.9700328407224958, 0.2: 0.9499178981937603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.9593596059113301}",0.9090909090909091,0.045454545454545456,6,7,21,2.0476190476190474,0.35,6,1.1944444444444444,2.0455246913580245,0.6001291989664083,4.135339754601472,"{2: 20, 3: 1}",21,0.0,0.3470604975014697
0.9515599343185551,0.8392857142857143,0.9515599343185551,"{0.0: 1.0, 0.1: 0.9566228790366722, 0.2: 0.8980569239189929}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9568965517241379, 'noise=0.2;missing=0.0': 0.865079365079365, 'noise=0.2;missing=0.2': 0.9310344827586208}",0.8333333333333334,0.06060606060606061,6,7,18,2.111111111111111,0.3,7,1.0555555555555556,2.05246913580247,0.618421052631579,4.039607856577963,"{2: 16, 3: 2}",18,0.0,0.3000025720164609
0.9566570881226054,0.8452380952380952,0.9566570881226054,"{0.0: 1.0, 0.1: 0.9562807881773399, 0.2: 0.9136904761904762}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.9482758620689654, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.9285714285714286}",0.8181818181818182,0.06060606060606061,6,7,17,2.0588235294117645,0.2833333333333333,7,0.9722222222222222,2.027006172839506,0.6658730158730158,3.8605295324716318,"{2: 16, 3: 1}",17,0.0,0.2838018866497216
0.967102262360883,0.8809523809523809,0.967102262360883,"{0.0: 1.0, 0.1: 0.9640120415982485, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9359605911330048, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,19,2.210526315789474,0.31666666666666665,5,1.1666666666666667,1.527777777777778,0.5542328042328042,4.2704265780462904,"{2: 16, 3: 2, 4: 1}",19,0.0,0.31643884015594537
0.9685390439700784,0.8869047619047619,0.9685390439700784,"{0.0: 1.0, 0.1: 0.9683223864258347, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,23,2.130434782608696,0.38333333333333336,6,1.3611111111111112,2.119598765432099,0.5617913832199547,4.282378976459202,"{2: 20, 3: 3}",23,0.0,0.37931461911791015
0.9541712278781246,0.8392857142857143,0.9541712278781246,"{0.0: 1.0, 0.1: 0.956007115489874, 0.2: 0.9065065681444991}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.8869047619047619, 'noise=0.2;missing=0.2': 0.9261083743842364}",0.8181818181818182,0.06060606060606061,6,7,16,2.0625,0.26666666666666666,7,0.9166666666666666,1.7430555555555556,0.6220538720538721,3.9789014084878427,"{2: 15, 3: 1}",16,0.0,0.26794675925925926
0.9585613939062214,0.8511904761904762,0.9585613939062214,"{0.0: 1.0, 0.1: 0.9683565955117679, 0.2: 0.9073275862068966}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.8749999999999999, 'noise=0.2;missing=0.2': 0.939655172413793}",0.8636363636363636,0.06060606060606061,6,7,16,2.0625,0.26666666666666666,5,0.9166666666666666,1.1875000000000002,0.5782828282828283,4.1619875896989456,"{2: 15, 3: 1}",16,0.0,0.26785416666666667
0.9582535121328225,0.8571428571428571,0.9582535121328225,"{0.0: 1.0, 0.1: 0.9661330049261083, 0.2: 0.9086275314723592}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.9679802955665024, 'noise=0.2;missing=0.0': 0.8948412698412698, 'noise=0.2;missing=0.2': 0.9224137931034483}",0.8787878787878788,0.045454545454545456,6,7,16,2.125,0.26666666666666666,5,0.9444444444444444,1.3302469135802466,0.6062091503267973,4.091159812399539,"{2: 14, 3: 2}",16,0.0,0.26831198559670777
