average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9462119138843277,0.8035714285714286,0.9462119138843277,"{0.0: 1.0, 0.1: 0.9441023535851123, 0.2: 0.8945333880678709}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9325396825396826, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9146825396825397, 'noise=0.2;missing=0.2': 0.874384236453202}",0.8333333333333334,0.05952380952380952,8,7,27,2.3333333333333335,0.45,9,1.75,3.3541666666666665,0.5145502645502645,4.412701748415971,"{2: 21, 3: 3, 4: 3}",27,0.0,0.4442627314814815
0.9327905491698594,0.7619047619047619,0.9327905491698594,"{0.0: 1.0, 0.1: 0.9475232621784346, 0.2: 0.8508483853311439}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9246031746031748, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.8531746031746031, 'noise=0.2;missing=0.2': 0.8485221674876847}",0.75,0.05952380952380952,8,7,26,2.3461538461538463,0.43333333333333335,10,1.6944444444444444,3.1010802469135794,0.45856102003642984,4.549772895636205,"{2: 20, 3: 3, 4: 3}",26,0.0,0.42847624841722065
0.9470443349753694,0.8154761904761905,0.9470443349753694,"{0.0: 1.0, 0.1: 0.9621989600437876, 0.2: 0.8789340448823209}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.8669950738916254}",0.8214285714285714,0.03571428571428571,8,7,24,2.2916666666666665,0.4,8,1.5277777777777777,2.693672839506173,0.5267676767676768,4.388101704741192,"{2: 19, 3: 3, 4: 2}",24,0.0,0.3963632973251029
0.9493021346469622,0.8035714285714286,0.9493021346469622,"{0.0: 1.0, 0.1: 0.9586070060207991, 0.2: 0.8892993979200875}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174603, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.8817733990147784}",0.8095238095238095,0.08333333333333333,8,7,24,2.375,0.4,7,1.5833333333333333,2.076388888888889,0.46345029239766083,4.53611550607889,"{2: 18, 3: 3, 4: 3}",24,0.0,0.3968391203703704
0.9370438788542237,0.7738095238095238,0.9370438788542237,"{0.0: 1.0, 0.1: 0.942220853858785, 0.2: 0.8689107827038862}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9226190476190476, 'noise=0.1;missing=0.2': 0.9618226600985221, 'noise=0.2;missing=0.0': 0.8769841269841271, 'noise=0.2;missing=0.2': 0.8608374384236452}",0.7976190476190477,0.07142857142857142,8,7,26,2.230769230769231,0.43333333333333335,9,1.6111111111111112,4.015432098765433,0.6187739463601533,4.112146840538239,"{2: 21, 3: 4, 4: 1}",26,0.0,0.42782735834124724
0.9434067688378033,0.7857142857142857,0.9434067688378033,"{0.0: 1.0, 0.1: 0.9482074438970992, 0.2: 0.882012862616311}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444444, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.8908730158730159, 'noise=0.2;missing=0.2': 0.8731527093596059}",0.7976190476190477,0.08333333333333333,8,7,27,2.3333333333333335,0.45,7,1.75,2.7430555555555554,0.49867724867724866,4.48496226586494,"{2: 21, 3: 3, 4: 3}",27,0.0,0.44416087962962963
0.9503170041963145,0.8214285714285714,0.9503170041963145,"{0.0: 1.0, 0.1: 0.9681171319102353, 0.2: 0.8828338806787084}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8789682539682538, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.8095238095238095,0.05952380952380952,8,7,23,2.260869565217391,0.38333333333333336,7,1.4444444444444444,2.0246913580246915,0.4861111111111111,4.485800113165512,"{2: 19, 3: 2, 4: 2}",23,0.0,0.38020459831812486
0.9481048166392994,0.8095238095238095,0.9481048166392994,"{0.0: 1.0, 0.1: 0.9632936507936508, 0.2: 0.8810207991242474}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015872, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.888888888888889, 'noise=0.2;missing=0.2': 0.8731527093596059}",0.8214285714285714,0.047619047619047616,8,7,27,2.3333333333333335,0.45,5,1.75,2.4097222222222223,0.48721340388007056,4.519367678548102,"{2: 21, 3: 3, 4: 3}",27,0.0,0.4441053240740741
0.9429734537493158,0.7857142857142857,0.9429734537493158,"{0.0: 1.0, 0.1: 0.9533730158730158, 0.2: 0.8755473453749316}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603174, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.8730158730158729, 'noise=0.2;missing=0.2': 0.8780788177339901}",0.8214285714285714,0.07142857142857142,8,7,26,2.269230769230769,0.43333333333333335,5,1.6388888888888888,2.119598765432099,0.4882297551789077,4.475969855129791,"{2: 21, 3: 3, 4: 2}",26,0.0,0.427778480136119
0.9388227513227514,0.7738095238095238,0.9388227513227514,"{0.0: 1.0, 0.1: 0.9465996168582375, 0.2: 0.8698686371100164}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603174, 'noise=0.1;missing=0.2': 0.9507389162561575, 'noise=0.2;missing=0.0': 0.8690476190476192, 'noise=0.2;missing=0.2': 0.8706896551724137}",0.7976190476190477,0.047619047619047616,8,7,28,2.1785714285714284,0.4666666666666667,6,1.6944444444444444,2.60108024691358,0.5141165755919854,4.447073510283904,"{2: 24, 3: 3, 4: 1}",28,0.0,0.4588958149617872
0.9352878124429849,0.7678571428571429,0.9352878124429849,"{0.0: 1.0, 0.1: 0.9489258347016968, 0.2: 0.8569376026272578}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920634, 'noise=0.1;missing=0.2': 0.95935960591133, 'noise=0.2;missing=0.0': 0.869047619047619, 'noise=0.2;missing=0.2': 0.8448275862068965}",0.7857142857142857,0.05952380952380952,8,7,27,2.2962962962962963,0.45,8,1.7222222222222223,3.1450617283950617,0.5367383512544803,4.371309770267236,"{2: 21, 3: 4, 4: 2}",27,0.0,0.44397067901234566
0.9420041963145412,0.7797619047619048,0.9420041963145412,"{0.0: 1.0, 0.1: 0.9590175150519978, 0.2: 0.8669950738916256}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9365079365079365, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8571428571428571, 'noise=0.2;missing=0.2': 0.876847290640394}",0.7976190476190477,0.08333333333333333,8,7,25,2.36,0.4166666666666667,7,1.6388888888888888,2.675154320987654,0.5108286252354048,4.434746066900475,"{2: 19, 3: 3, 4: 3}",25,0.0,0.4126680812757202
0.9414454479109651,0.7857142857142857,0.9414454479109651,"{0.0: 1.0, 0.1: 0.9550492610837438, 0.2: 0.8692870826491516}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9285714285714286, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8596059113300492}",0.8095238095238095,0.05952380952380952,8,7,26,2.1923076923076925,0.43333333333333335,9,1.5833333333333333,3.9097222222222223,0.5872319688109162,4.208882557493013,"{2: 22, 3: 3, 4: 1}",26,0.0,0.427542646011396
0.9435778142674693,0.7916666666666666,0.9435778142674693,"{0.0: 1.0, 0.1: 0.9608305966064588, 0.2: 0.8699028461959496}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9265873015873015, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8789682539682538, 'noise=0.2;missing=0.2': 0.8608374384236452}",0.8333333333333334,0.07142857142857142,8,7,30,2.2666666666666666,0.5,8,1.8888888888888888,4.15432098765432,0.5531045751633987,4.313504157675476,"{2: 24, 3: 4, 4: 2}",30,0.0,0.4914331275720164
0.9345922276956761,0.7678571428571429,0.9345922276956761,"{0.0: 1.0, 0.1: 0.9423234811165846, 0.2: 0.8614532019704433}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9166666666666666, 'noise=0.1;missing=0.2': 0.9679802955665024, 'noise=0.2;missing=0.0': 0.8571428571428571, 'noise=0.2;missing=0.2': 0.8657635467980295}",0.7738095238095238,0.047619047619047616,8,7,23,2.3043478260869565,0.38333333333333336,5,1.4722222222222223,1.9158950617283947,0.5036687631027253,4.461516388926147,"{2: 18, 3: 3, 4: 2}",23,0.0,0.38048839796922523
0.9416621054552088,0.7916666666666666,0.9416621054552088,"{0.0: 1.0, 0.1: 0.9481048166392994, 0.2: 0.8768814997263272}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9146825396825397, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.9027777777777777, 'noise=0.2;missing=0.2': 0.8509852216748767}",0.8452380952380952,0.03571428571428571,8,7,24,2.2083333333333335,0.4,7,1.4722222222222223,3.0270061728395063,0.5686582809224319,4.262060370191294,"{2: 20, 3: 3, 4: 1}",24,0.0,0.3958401491769547
0.9519476372924649,0.8095238095238095,0.9519476372924649,"{0.0: 1.0, 0.1: 0.969143404488232, 0.2: 0.8866995073891626}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.8214285714285714,0.05952380952380952,8,7,25,2.28,0.4166666666666667,8,1.5833333333333333,3.298611111111111,0.5765107212475633,4.2543958308132135,"{2: 20, 3: 3, 4: 2}",25,0.0,0.4122164351851852
0.9407954752782339,0.7738095238095238,0.9407954752782339,"{0.0: 1.0, 0.1: 0.9524835796387521, 0.2: 0.8699028461959496}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238095, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.8432539682539683, 'noise=0.2;missing=0.2': 0.8965517241379309}",0.7857142857142857,0.08333333333333333,8,7,27,2.185185185185185,0.45,7,1.6388888888888888,2.897376543209876,0.5428436911487758,4.341360049877986,"{2: 23, 3: 3, 4: 1}",27,0.0,0.4431577932098765
0.9328931764276592,0.7678571428571429,0.9328931764276592,"{0.0: 1.0, 0.1: 0.9499178981937602, 0.2: 0.8487616310892173}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9404761904761905, 'noise=0.1;missing=0.2': 0.9593596059113301, 'noise=0.2;missing=0.0': 0.8551587301587302, 'noise=0.2;missing=0.2': 0.8423645320197043}",0.7619047619047619,0.047619047619047616,8,7,24,2.2083333333333335,0.4,7,1.4722222222222223,2.804783950617284,0.5749475890985325,4.258291861885261,"{2: 20, 3: 3, 4: 1}",24,0.0,0.3958031121399177
0.9482188469257435,0.8035714285714286,0.9482188469257435,"{0.0: 1.0, 0.1: 0.9553571428571429, 0.2: 0.8892993979200875}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.8817733990147784}",0.8095238095238095,0.08333333333333333,8,7,24,2.2916666666666665,0.4,6,1.5277777777777777,1.6381172839506173,0.42676767676767674,4.612911304315743,"{2: 19, 3: 3, 4: 2}",24,0.0,0.396187371399177
0.9463601532567051,0.8095238095238095,0.9463601532567051,"{0.0: 1.0, 0.1: 0.9476943076081008, 0.2: 0.8913861521620142}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9568965517241379, 'noise=0.2;missing=0.0': 0.8948412698412699, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8571428571428571,0.047619047619047616,8,7,28,2.25,0.4666666666666667,7,1.75,2.9097222222222223,0.5110229276895943,4.420849567177516,"{2: 23, 3: 3, 4: 2}",28,0.0,0.4594432870370371
0.946246122970261,0.8035714285714286,0.946246122970261,"{0.0: 1.0, 0.1: 0.9558702791461412, 0.2: 0.8828680897646415}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9523809523809524, 'noise=0.1;missing=0.2': 0.9593596059113301, 'noise=0.2;missing=0.0': 0.888888888888889, 'noise=0.2;missing=0.2': 0.8768472906403939}",0.8452380952380952,0.047619047619047616,8,7,28,2.2857142857142856,0.4666666666666667,8,1.7777777777777777,3.8395061728395063,0.5486111111111112,4.357258938909887,"{2: 23, 3: 2, 4: 3}",28,0.0,0.45984626690182245
0.9482302499543879,0.8035714285714286,0.9482302499543879,"{0.0: 1.0, 0.1: 0.9682197591680352, 0.2: 0.8764709906951287}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015872, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.8620689655172413}",0.7738095238095238,0.05952380952380952,8,7,19,2.263157894736842,0.31666666666666665,5,1.1944444444444444,1.378858024691358,0.5174418604651163,4.388376603932547,"{2: 15, 3: 3, 4: 1}",19,0.0,0.31677951727312104
0.948013592410144,0.7976190476190477,0.948013592410144,"{0.0: 1.0, 0.1: 0.9632936507936508, 0.2: 0.8807471264367815}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015872, 'noise=0.1;missing=0.2': 0.9642857142857142, 'noise=0.2;missing=0.0': 0.880952380952381, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.8214285714285714,0.03571428571428571,8,7,26,2.3461538461538463,0.43333333333333335,7,1.6944444444444444,3.2121913580246915,0.5623861566484517,4.30556638822244,"{2: 19, 3: 5, 4: 2}",26,0.0,0.4284947669357392
0.9432699324940705,0.7916666666666666,0.9432699324940705,"{0.0: 1.0, 0.1: 0.9542624521072797, 0.2: 0.8755473453749316}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968254, 'noise=0.1;missing=0.2': 0.9581280788177339, 'noise=0.2;missing=0.0': 0.8730158730158729, 'noise=0.2;missing=0.2': 0.87807881773399}",0.8095238095238095,0.08333333333333333,8,7,27,2.185185185185185,0.45,6,1.6388888888888888,2.6195987654320985,0.5221280602636534,4.424353218560015,"{2: 23, 3: 3, 4: 1}",27,0.0,0.4431114969135802
0.9316844553913521,0.7619047619047619,0.9316844553913521,"{0.0: 1.0, 0.1: 0.9456759715380405, 0.2: 0.8493773946360152}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9246031746031745, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8551587301587301, 'noise=0.2;missing=0.2': 0.8435960591133005}",0.7619047619047619,0.047619047619047616,8,7,26,2.230769230769231,0.43333333333333335,8,1.6111111111111112,3.6820987654320985,0.6024904214559387,4.178945167795604,"{2: 21, 3: 4, 4: 1}",26,0.0,0.4277718027856917
0.9441479656996898,0.8035714285714286,0.9441479656996898,"{0.0: 1.0, 0.1: 0.9444786535303776, 0.2: 0.8879652435686918}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238094, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9027777777777778, 'noise=0.2;missing=0.2': 0.8731527093596059}",0.8333333333333334,0.05952380952380952,8,7,21,2.2857142857142856,0.35,6,1.3333333333333333,2.1111111111111116,0.5578703703703703,4.280187698990099,"{2: 16, 3: 4, 4: 1}",21,0.0,0.34872486772486766
0.9393244845831051,0.7738095238095238,0.9393244845831051,"{0.0: 1.0, 0.1: 0.9457101806239737, 0.2: 0.8722632731253421}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238095, 'noise=0.1;missing=0.2': 0.9568965517241379, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.8596059113300492}",0.8333333333333334,0.047619047619047616,8,7,23,2.3043478260869565,0.38333333333333336,6,1.4722222222222223,2.1936728395061733,0.5204402515723271,4.4137932754736795,"{2: 18, 3: 3, 4: 2}",23,0.0,0.38053469426552156
0.9321177704798396,0.7559523809523809,0.9321177704798396,"{0.0: 1.0, 0.1: 0.9349001094690749, 0.2: 0.8614532019704433}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9067460317460316, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8571428571428571, 'noise=0.2;missing=0.2': 0.8657635467980295}",0.75,0.05952380952380952,8,7,23,2.3043478260869565,0.38333333333333336,5,1.4722222222222223,1.8603395061728396,0.49528301886792453,4.478131191213624,"{2: 18, 3: 3, 4: 2}",23,0.0,0.38047913870996597
0.9493933588761175,0.8095238095238095,0.9493933588761175,"{0.0: 1.0, 0.1: 0.9575123152709359, 0.2: 0.8906677613574165}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.8333333333333334,0.07142857142857142,8,7,27,2.259259259259259,0.45,7,1.6944444444444444,2.6566358024691348,0.50591985428051,4.471137953306208,"{2: 22, 3: 3, 4: 2}",27,0.0,0.44363207304526747
0.9338852399197227,0.75,0.9338852399197227,"{0.0: 1.0, 0.1: 0.9371921182266009, 0.2: 0.8644636015325672}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9285714285714286, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.8730158730158729, 'noise=0.2;missing=0.2': 0.8559113300492609}",0.7738095238095238,0.08333333333333333,8,7,22,2.227272727272727,0.36666666666666664,7,1.3611111111111112,2.1751543209876543,0.5459183673469388,4.320303273396421,"{2: 19, 3: 1, 4: 2}",22,0.0,0.36416303077066964
0.9256750592957491,0.75,0.9256750592957491,"{0.0: 1.0, 0.1: 0.9413998357963875, 0.2: 0.8356253420908593}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238094, 'noise=0.1;missing=0.2': 0.9482758620689655, 'noise=0.2;missing=0.0': 0.8670634920634921, 'noise=0.2;missing=0.2': 0.8041871921182265}",0.75,0.03571428571428571,8,7,27,2.2222222222222223,0.45,11,1.6666666666666667,4.555555555555557,0.5583333333333333,4.274059016176787,"{2: 23, 3: 2, 4: 2}",27,0.0,0.44369135802469134
0.946246122970261,0.7976190476190477,0.946246122970261,"{0.0: 1.0, 0.1: 0.9628489326765189, 0.2: 0.8758894362342637}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9404761904761905, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.9007936507936506, 'noise=0.2;missing=0.2': 0.8509852216748769}",0.8214285714285714,0.047619047619047616,8,7,22,2.227272727272727,0.36666666666666664,5,1.3611111111111112,2.175154320987654,0.5470521541950113,4.327085682282538,"{2: 18, 3: 3, 4: 1}",22,0.0,0.36416303077066964
0.9354816639299398,0.7678571428571429,0.9354816639299398,"{0.0: 1.0, 0.1: 0.9510810071154899, 0.2: 0.8553639846743294}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9206349206349207, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8769841269841269, 'noise=0.2;missing=0.2': 0.833743842364532}",0.8095238095238095,0.05952380952380952,8,7,20,2.3,0.3333333333333333,6,1.2777777777777777,1.478395061728395,0.463768115942029,4.517808423307221,"{2: 16, 3: 2, 4: 2}",20,0.0,0.3328852880658436
0.9485381317277868,0.8154761904761905,0.9485381317277868,"{0.0: 1.0, 0.1: 0.961172687465791, 0.2: 0.8844417077175698}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8809523809523808, 'noise=0.2;missing=0.2': 0.8879310344827586}",0.7976190476190477,0.05952380952380952,8,7,23,2.217391304347826,0.38333333333333336,8,1.4166666666666667,2.6319444444444446,0.5506535947712419,4.309488577180771,"{2: 20, 3: 1, 4: 2}",23,0.0,0.3800038747987117
0.9375456121145777,0.7797619047619048,0.9375456121145777,"{0.0: 1.0, 0.1: 0.9481732348111659, 0.2: 0.864463601532567}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238095, 'noise=0.1;missing=0.2': 0.9618226600985221, 'noise=0.2;missing=0.0': 0.8730158730158731, 'noise=0.2;missing=0.2': 0.855911330049261}",0.8095238095238095,0.05952380952380952,8,7,27,2.3703703703703702,0.45,8,1.7777777777777777,2.6728395061728394,0.4678819444444444,4.529078664259099,"{2: 20, 3: 4, 4: 3}",27,0.0,0.444406378600823
0.9483100711548986,0.8214285714285714,0.9483100711548986,"{0.0: 1.0, 0.1: 0.9671250684181718, 0.2: 0.8778051450465244}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.8706896551724138}",0.8214285714285714,0.05952380952380952,8,7,22,2.3181818181818183,0.36666666666666664,7,1.4166666666666667,2.298611111111111,0.5354030501089324,4.358002549037037,"{2: 17, 3: 3, 4: 2}",22,0.0,0.36481492003367005
0.9261083743842365,0.7380952380952381,0.9261083743842365,"{0.0: 1.0, 0.1: 0.9516283524904214, 0.2: 0.8266967706622879}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9365079365079365, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8492063492063491, 'noise=0.2;missing=0.2': 0.8041871921182266}",0.75,0.047619047619047616,8,7,25,2.2,0.4166666666666667,10,1.5277777777777777,3.7492283950617296,0.5863636363636363,4.193027960137546,"{2: 21, 3: 3, 4: 1}",25,0.0,0.4117359825102881
0.9466908410873929,0.7976190476190477,0.9466908410873929,"{0.0: 1.0, 0.1: 0.9681171319102353, 0.2: 0.8719553913519432}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539684, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8670634920634921, 'noise=0.2;missing=0.2': 0.8768472906403941}",0.8333333333333334,0.07142857142857142,8,7,24,2.2916666666666665,0.4,5,1.5277777777777777,1.8603395061728394,0.4813131313131313,4.504290059751432,"{2: 19, 3: 3, 4: 2}",24,0.0,0.396224408436214
0.9360062032475825,0.7857142857142857,0.9360062032475825,"{0.0: 1.0, 0.1: 0.9408524904214559, 0.2: 0.8671661193212917}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9186507936507937, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8710317460317459, 'noise=0.2;missing=0.2': 0.8633004926108373}",0.8214285714285714,0.03571428571428571,8,7,19,2.263157894736842,0.31666666666666665,5,1.1944444444444444,1.9344135802469131,0.5975452196382429,4.15349601160441,"{2: 15, 3: 3, 4: 1}",19,0.0,0.3168721098657136
0.94896004378763,0.8214285714285714,0.94896004378763,"{0.0: 1.0, 0.1: 0.9720853858784892, 0.2: 0.8747947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9761904761904762, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.869047619047619, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.7976190476190477,0.047619047619047616,8,7,23,2.1739130434782608,0.38333333333333336,8,1.3888888888888888,2.404320987654321,0.5366666666666666,4.3185629396449166,"{2: 20, 3: 2, 4: 1}",23,0.0,0.37966400518876364
0.9516397555190659,0.8035714285714286,0.9516397555190659,"{0.0: 1.0, 0.1: 0.9687328954570333, 0.2: 0.8861863711001642}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9692118226600985, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.8854679802955665}",0.8214285714285714,0.08333333333333333,8,7,26,2.3076923076923075,0.43333333333333335,9,1.6666666666666667,3.3333333333333326,0.5314814814814814,4.387582004007327,"{2: 21, 3: 2, 4: 3}",26,0.0,0.42824786324786324
