average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9558474730888523,0.8392857142857143,0.9558474730888523,"{0.0: 1.0, 0.1: 0.9890188834154351, 0.2: 0.878523535851122}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9940476190476192, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8780788177339902}",0.8461538461538461,0.0641025641025641,7,7,18,2.4444444444444446,0.3,4,1.2222222222222223,1.5617283950617282,0.5568181818181818,4.248426788747654,"{2: 14, 4: 4}",18,0.0,0.3022355967078189
0.9632366356504287,0.8630952380952381,0.9632366356504287,"{0.0: 1.0, 0.1: 0.9890188834154351, 0.2: 0.9006910235358511}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9940476190476192, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.9146825396825395, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.8846153846153846,0.07692307692307693,7,7,14,2.0714285714285716,0.23333333333333334,3,0.8055555555555556,0.8788580246913581,0.6082375478927203,4.047299098426643,"{2: 13, 3: 1}",14,0.0,0.23619806363903587
0.9551975004561212,0.8333333333333334,0.9551975004561212,"{0.0: 1.0, 0.1: 0.9587780514504652, 0.2: 0.9068144499178982}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.9047619047619049, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.7948717948717948,0.0641025641025641,7,7,17,2.235294117647059,0.2833333333333333,6,1.0555555555555556,1.8302469135802468,0.6374269005847953,3.9708400131019848,"{2: 14, 3: 2, 4: 1}",17,0.0,0.2849945836359235
0.9628375296478746,0.8571428571428571,0.9628375296478746,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.897167487684729}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.9014778325123152}",0.8589743589743589,0.0641025641025641,7,7,23,2.391304347826087,0.38333333333333336,5,1.5277777777777777,2.3047839506172836,0.5429292929292929,4.331385059672761,"{2: 17, 3: 3, 4: 3}",23,0.0,0.3811570775183396
0.9666917533296845,0.8630952380952381,0.9666917533296845,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9114668856048167}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.8903940886699507}",0.8461538461538461,0.07692307692307693,7,7,23,2.4347826086956523,0.38333333333333336,7,1.5555555555555556,2.8024691358024696,0.5575396825396826,4.304587459228655,"{2: 17, 3: 2, 4: 4}",23,0.0,0.38154195741635355
0.9461320926838168,0.7976190476190477,0.9461320926838168,"{0.0: 1.0, 0.1: 0.9481732348111659, 0.2: 0.8902230432402847}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238095, 'noise=0.1;missing=0.2': 0.9618226600985221, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.9014778325123152}",0.7948717948717948,0.07692307692307693,7,7,17,2.3529411764705883,0.2833333333333333,4,1.1111111111111112,1.4876543209876543,0.5847222222222223,4.165311532225102,"{2: 13, 3: 2, 4: 2}",17,0.0,0.2857544783345437
0.9581394818463784,0.8452380952380952,0.9581394818463784,"{0.0: 1.0, 0.1: 0.9758825944170771, 0.2: 0.8985358511220579}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8589743589743589,0.0641025641025641,7,7,19,2.1052631578947367,0.31666666666666665,5,1.1111111111111112,1.7654320987654322,0.6138888888888889,4.093942707918269,"{2: 17, 3: 2}",19,0.0,0.3157474550573965
0.9607735814632367,0.8571428571428571,0.9607735814632367,"{0.0: 1.0, 0.1: 0.9829296661193213, 0.2: 0.8993910782703887}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.978174603174603, 'noise=0.1;missing=0.2': 0.9876847290640394, 'noise=0.2;missing=0.0': 0.8948412698412698, 'noise=0.2;missing=0.2': 0.9039408866995072}",0.8461538461538461,0.0641025641025641,7,7,22,2.3181818181818183,0.36666666666666664,5,1.4166666666666667,2.1875,0.5659041394335512,4.257935822610365,"{2: 18, 3: 1, 4: 3}",22,0.0,0.3647964015151515
0.9694398832329867,0.8809523809523809,0.9694398832329867,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.9169745484400657}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8846153846153846,0.0641025641025641,7,7,16,2.25,0.26666666666666666,4,1.0,1.4444444444444444,0.6234567901234568,4.016875695766564,"{2: 13, 3: 2, 4: 1}",16,0.0,0.26919907407407406
0.9649470899470901,0.8511904761904762,0.9649470899470901,"{0.0: 1.0, 0.1: 0.9888820470717022, 0.2: 0.9059592227695675}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9876847290640394, 'noise=0.2;missing=0.0': 0.9067460317460316, 'noise=0.2;missing=0.2': 0.9051724137931033}",0.8205128205128205,0.08974358974358974,7,7,22,2.409090909090909,0.36666666666666664,5,1.4722222222222223,2.36033950617284,0.5623689727463312,4.289451945930605,"{2: 17, 3: 1, 4: 4}",22,0.0,0.3654565212308268
0.948595146871009,0.8214285714285714,0.948595146871009,"{0.0: 1.0, 0.1: 0.9656882868089764, 0.2: 0.8800971538040504}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603174, 'noise=0.1;missing=0.2': 0.9889162561576355, 'noise=0.2;missing=0.0': 0.8710317460317459, 'noise=0.2;missing=0.2': 0.8891625615763548}",0.782051282051282,0.038461538461538464,7,7,14,2.0,0.23333333333333334,4,0.7777777777777778,0.8950617283950617,0.6130952380952381,4.021640636343318,{2: 14},14,0.0,0.2357047325102881
0.9606253420908593,0.8571428571428571,0.9606253420908593,"{0.0: 1.0, 0.1: 0.9886425834701696, 0.2: 0.8932334428024082}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.8948412698412699, 'noise=0.2;missing=0.2': 0.8916256157635468}",0.8717948717948718,0.038461538461538464,7,7,19,2.3684210526315788,0.31666666666666665,7,1.25,2.298611111111111,0.5845679012345679,4.193933719517082,"{2: 14, 3: 3, 4: 2}",19,0.0,0.3176638036062378
0.9675583835066593,0.875,0.9675583835066593,"{0.0: 1.0, 0.1: 0.9873768472906405, 0.2: 0.9152983032293377}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9298029556650246}",0.8846153846153846,0.0641025641025641,7,7,22,2.3636363636363638,0.36666666666666664,6,1.4444444444444444,1.91358024691358,0.5021367521367521,4.459491160199153,"{2: 17, 3: 2, 4: 3}",22,0.0,0.365066404788627
0.9641944900565589,0.8690476190476191,0.9641944900565589,"{0.0: 1.0, 0.1: 0.9837848932676518, 0.2: 0.9087985769020251}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9761904761904763, 'noise=0.1;missing=0.2': 0.9913793103448276, 'noise=0.2;missing=0.0': 0.9087301587301588, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.8333333333333334,0.038461538461538464,7,7,14,2.0714285714285716,0.23333333333333334,5,0.8055555555555556,1.1010802469135803,0.6254789272030651,3.9748899442849233,"{2: 13, 3: 1}",14,0.0,0.23623510067607292
0.9406928480204342,0.7976190476190477,0.9406928480204342,"{0.0: 1.0, 0.1: 0.9575807334428025, 0.2: 0.8644978106185002}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126985, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8472222222222222, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.8205128205128205,0.0641025641025641,7,7,17,2.2941176470588234,0.2833333333333333,5,1.0833333333333333,1.4097222222222223,0.5505698005698005,4.282340283509331,"{2: 14, 3: 1, 4: 2}",17,0.0,0.28533299291938996
0.9613551359241015,0.8571428571428571,0.9613551359241015,"{0.0: 1.0, 0.1: 0.98334017515052, 0.2: 0.9007252326217843}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.888888888888889, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8717948717948718,0.05128205128205128,7,7,14,2.2142857142857144,0.23333333333333334,4,0.8611111111111112,1.2307098765432098,0.6532258064516129,3.913400745661378,"{2: 12, 3: 1, 4: 1}",14,0.0,0.23724876910640802
0.9598727422003284,0.8452380952380952,0.9598727422003284,"{0.0: 1.0, 0.1: 0.9810823754789271, 0.2: 0.898535851122058}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8461538461538461,0.07692307692307693,7,7,16,2.25,0.26666666666666666,4,1.0,1.1111111111111112,0.558641975308642,4.239097917988786,"{2: 13, 3: 2, 4: 1}",16,0.0,0.2691435185185185
0.9604656996898375,0.8571428571428571,0.9604656996898375,"{0.0: 1.0, 0.1: 0.9890188834154351, 0.2: 0.8923782156540777}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9940476190476192, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8717948717948718,0.0641025641025641,7,7,12,2.0,0.2,3,0.6666666666666666,0.7777777777777778,0.6643518518518519,3.8035088547976783,{2: 12},12,0.0,0.20401851851851852
0.9468390804597702,0.8154761904761905,0.9468390804597702,"{0.0: 1.0, 0.1: 0.956451833607006, 0.2: 0.8840654077723044}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603174, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8891625615763548}",0.7692307692307693,0.05128205128205128,7,7,16,2.25,0.26666666666666666,4,1.0,1.2777777777777777,0.5972222222222222,4.107017709595357,"{2: 14, 4: 2}",16,0.0,0.26917129629629627
0.9601578179164386,0.8511904761904762,0.9601578179164386,"{0.0: 1.0, 0.1: 0.978756157635468, 0.2: 0.9017172961138478}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8717948717948718,0.05128205128205128,7,7,16,2.0625,0.26666666666666666,5,0.9166666666666666,1.4097222222222223,0.6439393939393939,3.957294029027326,"{2: 15, 3: 1}",16,0.0,0.2678912037037037
0.9396209633278599,0.7916666666666666,0.9396209633278599,"{0.0: 1.0, 0.1: 0.9536124794745484, 0.2: 0.8652504105090311}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9404761904761905, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8511904761904762, 'noise=0.2;missing=0.2': 0.8793103448275862}",0.782051282051282,0.05128205128205128,7,7,19,2.3157894736842106,0.31666666666666665,4,1.2222222222222223,1.450617283950617,0.5391414141414141,4.311037868342279,"{2: 16, 4: 3}",19,0.0,0.3171569742256876
0.9564746396642948,0.8392857142857143,0.9564746396642948,"{0.0: 1.0, 0.1: 0.9963054187192117, 0.2: 0.8731185002736728}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.8472222222222222, 'noise=0.2;missing=0.2': 0.8990147783251231}",0.8717948717948718,0.0641025641025641,7,7,20,2.35,0.3333333333333333,5,1.3055555555555556,2.0455246913580245,0.5809692671394799,4.222052883952304,"{2: 15, 3: 3, 4: 2}",20,0.0,0.3333270318930041
0.9728493887976646,0.8809523809523809,0.9728493887976646,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9299397920087574}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.9273399014778325}",0.8461538461538461,0.07692307692307693,7,7,17,2.0588235294117645,0.2833333333333333,5,0.9722222222222222,1.415895061728395,0.6071428571428571,4.0902965033278145,"{2: 16, 3: 1}",17,0.0,0.28370003479786976
0.9521300857507753,0.8273809523809523,0.9521300857507753,"{0.0: 1.0, 0.1: 0.9674671592775042, 0.2: 0.888923097974822}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.8948412698412698, 'noise=0.2;missing=0.2': 0.8830049261083743}",0.8333333333333334,0.0641025641025641,7,7,22,2.272727272727273,0.36666666666666664,5,1.3888888888888888,2.0709876543209873,0.5611111111111111,4.265979129983102,"{2: 19, 4: 3}",22,0.0,0.3644613262252151
0.9547755883962781,0.8273809523809523,0.9547755883962781,"{0.0: 1.0, 0.1: 0.9537493158182814, 0.2: 0.9105774493705528}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444444, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.8965517241379309}",0.7692307692307693,0.0641025641025641,7,7,18,2.388888888888889,0.3,6,1.1944444444444444,1.6566358024691352,0.5484496124031008,4.268719696310997,"{2: 14, 3: 1, 4: 3}",18,0.0,0.30186561213991764
0.9584815727057107,0.8452380952380952,0.9584815727057107,"{0.0: 1.0, 0.1: 0.9890188834154351, 0.2: 0.8864258347016968}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9940476190476192, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8717948717948718,0.0641025641025641,7,7,15,2.1333333333333333,0.25,4,0.8888888888888888,1.2654320987654324,0.6475694444444444,3.9292292966721747,"{2: 13, 3: 2}",15,0.0,0.25252572016460906
0.9565886699507389,0.8452380952380952,0.9565886699507389,"{0.0: 1.0, 0.1: 0.9880268199233717, 0.2: 0.881739189928845}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.8717948717948718,0.038461538461538464,7,7,16,2.375,0.26666666666666666,6,1.0555555555555556,1.5524691358024691,0.5730994152046783,4.201231789474708,"{2: 12, 3: 2, 4: 2}",16,0.0,0.27008513374485593
0.9696223316912972,0.875,0.9696223316912972,"{0.0: 1.0, 0.1: 0.9892583470169678, 0.2: 0.9196086480569239}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9864532019704433, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.9027093596059113}",0.8589743589743589,0.0641025641025641,7,7,15,2.066666666666667,0.25,5,0.8611111111111112,1.1751543209876547,0.6137992831541219,4.039211536948157,"{2: 14, 3: 1}",15,0.0,0.2520477109053498
0.9403165480751687,0.7976190476190477,0.9403165480751687,"{0.0: 1.0, 0.1: 0.956588669950739, 0.2: 0.8643609742747673}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8432539682539683, 'noise=0.2;missing=0.2': 0.8854679802955665}",0.8333333333333334,0.0641025641025641,7,7,16,2.1875,0.26666666666666666,4,0.9722222222222222,1.0270061728395063,0.55,4.250571945454581,"{2: 14, 3: 1, 4: 1}",16,0.0,0.26869547325102877
0.9646620142309797,0.8571428571428571,0.9646620142309797,"{0.0: 1.0, 0.1: 0.9794745484400657, 0.2: 0.9145114942528735}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9761904761904762, 'noise=0.1;missing=0.2': 0.9827586206896551, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9064039408866994}",0.8205128205128205,0.07692307692307693,7,7,21,2.1904761904761907,0.35,6,1.2777777777777777,2.3672839506172836,0.6183574879227053,4.085758358504457,"{2: 18, 3: 2, 4: 1}",21,0.0,0.34810618753674305
0.953407224958949,0.8333333333333334,0.953407224958949,"{0.0: 1.0, 0.1: 0.9778667214012041, 0.2: 0.8823549534756431}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.8589743589743589,0.0641025641025641,7,7,13,2.0,0.21666666666666667,3,0.7222222222222222,0.8117283950617283,0.6388888888888888,3.902174814211728,{2: 13},13,0.0,0.21985751028806585
0.9581394818463784,0.8452380952380952,0.9581394818463784,"{0.0: 1.0, 0.1: 0.9758825944170771, 0.2: 0.8985358511220579}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8589743589743589,0.0641025641025641,7,7,17,2.176470588235294,0.2833333333333333,4,1.0277777777777777,1.4714506172839508,0.6163663663663663,4.0671651897778585,"{2: 15, 3: 1, 4: 1}",17,0.0,0.2845262875211813
0.9586184090494436,0.8392857142857143,0.9586184090494436,"{0.0: 1.0, 0.1: 0.9753352490421455, 0.2: 0.9005199781061849}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.960591133004926, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9002463054187191}",0.7948717948717948,0.0641025641025641,7,7,20,2.25,0.3333333333333333,5,1.25,2.076388888888889,0.6018518518518519,4.12554324176603,"{2: 17, 3: 1, 4: 2}",20,0.0,0.33263773148148146
0.9669882320744391,0.8690476190476191,0.9669882320744391,"{0.0: 1.0, 0.1: 0.9850506294471811, 0.2: 0.9159140667761356}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.986111111111111, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.9365079365079365, 'noise=0.2;missing=0.2': 0.8953201970443349}",0.8846153846153846,0.07692307692307693,7,7,16,2.125,0.26666666666666666,5,0.9444444444444444,1.2746913580246912,0.6013071895424836,4.07674143017386,"{2: 14, 3: 2}",16,0.0,0.2683027263374485
0.9694398832329867,0.8809523809523809,0.9694398832329867,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.9169745484400657}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8846153846153846,0.0641025641025641,7,7,17,2.1176470588235294,0.2833333333333333,4,1.0,1.3333333333333333,0.6003086419753086,4.093400348604439,"{2: 15, 3: 2}",17,0.0,0.2840947712418301
0.9658707352672871,0.8690476190476191,0.9658707352672871,"{0.0: 1.0, 0.1: 0.9775246305418719, 0.2: 0.920087575259989}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9729064039408867, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.9076354679802956}",0.8333333333333334,0.0641025641025641,7,7,17,2.235294117647059,0.2833333333333333,4,1.0555555555555556,1.4969135802469138,0.6096491228070176,4.083067973799101,"{2: 15, 4: 2}",17,0.0,0.284939028080368
0.973054643313264,0.8809523809523809,0.973054643313264,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9305555555555556}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.9285714285714286}",0.8589743589743589,0.07692307692307693,7,7,19,2.3157894736842106,0.31666666666666665,6,1.2222222222222223,1.6172839506172838,0.5202020202020202,4.362507470762516,"{2: 15, 3: 2, 4: 2}",19,0.0,0.3171847520034654
0.959804324028462,0.8511904761904762,0.959804324028462,"{0.0: 1.0, 0.1: 0.9890188834154351, 0.2: 0.8903940886699507}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9940476190476192, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8717948717948718,0.0641025641025641,7,7,14,2.142857142857143,0.23333333333333334,4,0.8333333333333334,1.0833333333333333,0.6351851851851852,3.948394345536403,"{2: 12, 3: 2}",14,0.0,0.2367281746031746
0.9686302681992338,0.875,0.9686302681992338,"{0.0: 1.0, 0.1: 0.9814244663382594, 0.2: 0.9244663382594417}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.9322660098522167}",0.8333333333333334,0.05128205128205128,7,7,15,2.2,0.25,5,0.9166666666666666,1.4652777777777777,0.6473063973063973,3.9424387261281426,"{2: 13, 3: 1, 4: 1}",15,0.0,0.2530219907407407
0.9605911330049259,0.8571428571428571,0.9605911330049259,"{0.0: 1.0, 0.1: 0.9890188834154351, 0.2: 0.892754515599343}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9940476190476192, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8988095238095237, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.8717948717948718,0.07692307692307693,7,7,14,2.0714285714285716,0.23333333333333334,3,0.8055555555555556,0.9899691358024693,0.6369731800766284,3.9523029776623853,"{2: 13, 3: 1}",14,0.0,0.2362165821575544
0.9597245028279511,0.8511904761904762,0.9597245028279511,"{0.0: 1.0, 0.1: 0.9870347564313082, 0.2: 0.8921387520525451}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.863095238095238, 'noise=0.2;missing=0.2': 0.9211822660098522}",0.8846153846153846,0.0641025641025641,7,7,19,2.3684210526315788,0.31666666666666665,4,1.25,1.2430555555555556,0.4759259259259259,4.508193929518778,"{2: 15, 3: 1, 4: 3}",19,0.0,0.3174878776803119
0.9462689290275497,0.8154761904761905,0.9462689290275497,"{0.0: 1.0, 0.1: 0.956588669950739, 0.2: 0.8822181171319102}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8854679802955665}",0.8461538461538461,0.0641025641025641,7,7,13,2.1538461538461537,0.21666666666666667,3,0.7777777777777778,1.006172839506173,0.6567460317460317,3.869331261111518,"{2: 12, 4: 1}",13,0.0,0.22095829376384932
