average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9538975551906584,0.8392857142857143,0.9538975551906584,"{0.0: 1.0, 0.1: 0.9710249042145593, 0.2: 0.8906677613574165}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9007936507936509, 'noise=0.2;missing=0.2': 0.8805418719211822}",0.8690476190476191,0.03571428571428571,9,7,24,2.2083333333333335,0.4,10,1.4722222222222223,3.527006172839507,0.589622641509434,4.147758077924436,"{2: 20, 3: 3, 4: 1}",24,0.0,0.3959234825102881
0.9461891078270389,0.8214285714285714,0.9461891078270389,"{0.0: 1.0, 0.1: 0.9615489874110564, 0.2: 0.8770183360700603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.9067460317460319, 'noise=0.2;missing=0.2': 0.8472906403940886}",0.8452380952380952,0.023809523809523808,9,7,21,2.4285714285714284,0.35,6,1.4166666666666667,1.8541666666666663,0.49945533769063183,4.461161861367233,"{2: 15, 3: 3, 4: 3}",21,0.0,0.3496741071428571
0.9537379127896367,0.8452380952380952,0.9537379127896367,"{0.0: 1.0, 0.1: 0.9682881773399015, 0.2: 0.8929255610290093}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9126984126984128, 'noise=0.2;missing=0.2': 0.8731527093596058}",0.8690476190476191,0.011904761904761904,9,7,24,2.125,0.4,9,1.4166666666666667,2.798611111111111,0.5212418300653595,4.3627393121779425,"{2: 22, 3: 1, 4: 1}",24,0.0,0.3952233796296296
0.9573640758985588,0.8571428571428571,0.9573640758985588,"{0.0: 1.0, 0.1: 0.9661672140120415, 0.2: 0.9059250136836344}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.9150246305418718}",0.9285714285714286,0.023809523809523808,9,7,25,2.24,0.4166666666666667,9,1.5555555555555556,3.2469135802469142,0.5625,4.273187011374837,"{2: 20, 3: 4, 4: 1}",25,0.0,0.4119300411522634
0.9649812990330231,0.8690476190476191,0.9649812990330231,"{0.0: 1.0, 0.1: 0.977832512315271, 0.2: 0.9171113847837987}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.9047619047619048,0.03571428571428571,9,7,25,2.48,0.4166666666666667,4,1.7222222222222223,1.5895061728395063,0.40770609318996415,4.667511834405951,"{2: 17, 3: 4, 4: 4}",25,0.0,0.4133204732510289
0.9631454114212735,0.8571428571428571,0.9631454114212735,"{0.0: 1.0, 0.1: 0.9777983032293377, 0.2: 0.9116379310344828}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8809523809523809,0.05952380952380952,9,7,26,2.423076923076923,0.43333333333333335,5,1.75,1.8541666666666667,0.42548500881834217,4.659919313028632,"{2: 18, 3: 5, 4: 3}",26,0.0,0.42880261752136756
0.9442848020434228,0.8035714285714286,0.9442848020434228,"{0.0: 1.0, 0.1: 0.9575465243568692, 0.2: 0.8753078817733989}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9107142857142858, 'noise=0.2;missing=0.2': 0.8399014778325122}",0.8333333333333334,0.03571428571428571,9,7,20,2.45,0.3333333333333333,6,1.3611111111111112,1.841820987654321,0.5085034013605442,4.435639690833222,"{2: 14, 3: 3, 4: 3}",20,0.0,0.3339875257201646
0.9658479292099981,0.875,0.9658479292099981,"{0.0: 1.0, 0.1: 0.9728721948549534, 0.2: 0.9246715927750412}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9404761904761906, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.9285714285714286,0.03571428571428571,9,7,28,2.4285714285714284,0.4666666666666667,5,1.8888888888888888,1.8209876543209882,0.3946078431372549,4.727117349132429,"{2: 20, 3: 4, 4: 4}",28,0.0,0.46050191064079954
0.9614577631819012,0.8630952380952381,0.9614577631819012,"{0.0: 1.0, 0.1: 0.9703749315818282, 0.2: 0.9139983579638752}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9605911330049262, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.9113300492610836}",0.9047619047619048,0.023809523809523808,9,7,28,2.3214285714285716,0.4666666666666667,8,1.8055555555555556,2.878858024691358,0.46452991452991454,4.576611375320192,"{2: 22, 3: 3, 4: 3}",28,0.0,0.459934174750147
0.9616630176975004,0.8571428571428571,0.9616630176975004,"{0.0: 1.0, 0.1: 0.9673303229337711, 0.2: 0.9176587301587301}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8928571428571429,0.023809523809523808,9,7,26,2.1538461538461537,0.43333333333333335,11,1.5555555555555556,3.9691358024691348,0.5634920634920635,4.243720586176583,"{2: 23, 3: 2, 4: 1}",26,0.0,0.4272854542576765
0.934865900383142,0.7797619047619048,0.934865900383142,"{0.0: 1.0, 0.1: 0.9370210727969349, 0.2: 0.8675766283524905}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9146825396825397, 'noise=0.1;missing=0.2': 0.9593596059113301, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8522167487684726}",0.7857142857142857,0.03571428571428571,9,7,23,2.217391304347826,0.38333333333333336,8,1.4166666666666667,2.4652777777777772,0.5266884531590414,4.367928773089519,"{2: 19, 3: 3, 4: 1}",23,0.0,0.379976097020934
0.9566684911512497,0.8511904761904762,0.9566684911512497,"{0.0: 1.0, 0.1: 0.9808771209633278, 0.2: 0.8891283524904214}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9716748768472907, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.859605911330049}",0.8928571428571429,0.023809523809523808,9,7,22,2.1818181818181817,0.36666666666666664,4,1.3333333333333333,1.3333333333333335,0.46412037037037035,4.547995052579129,"{2: 19, 3: 2, 4: 1}",22,0.0,0.3637070707070707
0.957181627440248,0.8571428571428571,0.957181627440248,"{0.0: 1.0, 0.1: 0.9665093048713739, 0.2: 0.9050355774493707}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.8854679802955664}",0.8809523809523809,0.011904761904761904,9,7,24,2.2916666666666665,0.4,9,1.5277777777777777,3.0825617283950617,0.55,4.3123781222615465,"{2: 19, 3: 3, 4: 2}",24,0.0,0.3964281121399177
0.9610472541507024,0.8630952380952381,0.9610472541507024,"{0.0: 1.0, 0.1: 0.959496442255063, 0.2: 0.9236453201970444}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9285714285714286, 'noise=0.2;missing=0.2': 0.91871921182266}",0.8928571428571429,0.023809523809523808,9,7,29,2.413793103448276,0.48333333333333334,10,1.9444444444444444,3.830246913580247,0.4936507936507937,4.4906655254558565,"{2: 21, 3: 4, 4: 4}",29,0.0,0.47656749325954306
0.9446953110746215,0.8154761904761905,0.9446953110746215,"{0.0: 1.0, 0.1: 0.9665093048713739, 0.2: 0.8675766283524905}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.882936507936508, 'noise=0.2;missing=0.2': 0.8522167487684728}",0.8452380952380952,0.023809523809523808,9,7,21,2.5714285714285716,0.35,6,1.5,1.6944444444444444,0.44238683127572015,4.610916437148332,"{2: 14, 3: 2, 4: 5}",21,0.0,0.35063955026455024
0.9549580368545886,0.8333333333333334,0.9549580368545886,"{0.0: 1.0, 0.1: 0.9572044334975368, 0.2: 0.9076696770662288}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9322660098522169, 'noise=0.2;missing=0.0': 0.9384920634920635, 'noise=0.2;missing=0.2': 0.8768472906403939}",0.8452380952380952,0.03571428571428571,9,7,21,2.380952380952381,0.35,7,1.3888888888888888,2.0709876543209873,0.52,4.365533250556852,"{2: 16, 3: 2, 4: 3}",21,0.0,0.34937955614344496
0.9565658638934502,0.8571428571428571,0.9565658638934502,"{0.0: 1.0, 0.1: 0.9771825396825397, 0.2: 0.8925150519978106}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.9007936507936509, 'noise=0.2;missing=0.2': 0.8842364532019703}",0.9047619047619048,0.0,9,7,25,2.36,0.4166666666666667,9,1.6388888888888888,3.175154320987654,0.5296610169491526,4.379790667999156,"{2: 19, 3: 3, 4: 3}",25,0.0,0.41275141460905357
0.9634989053092501,0.8690476190476191,0.9634989053092501,"{0.0: 1.0, 0.1: 0.9790298303229338, 0.2: 0.9114668856048167}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9261083743842364}",0.9166666666666666,0.023809523809523808,9,7,27,2.4444444444444446,0.45,8,1.8333333333333333,2.5277777777777777,0.43013468013468015,4.622056195405012,"{2: 18, 3: 6, 4: 3}",27,0.0,0.4448966049382716
0.9655286444079546,0.8809523809523809,0.9655286444079546,"{0.0: 1.0, 0.1: 0.9724616858237548, 0.2: 0.9241242474001095}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.9236453201970442}",0.8928571428571429,0.011904761904761904,9,7,24,2.2083333333333335,0.4,9,1.4722222222222223,2.971450617283951,0.5414046121593291,4.325962671095309,"{2: 20, 3: 3, 4: 1}",24,0.0,0.3958308899176955
0.9538519430760811,0.8333333333333334,0.9538519430760811,"{0.0: 1.0, 0.1: 0.9684592227695676, 0.2: 0.8930966064586754}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174603, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.859605911330049}",0.8571428571428571,0.03571428571428571,9,7,24,2.5416666666666665,0.4,6,1.6944444444444444,2.10108024691358,0.4540072859744991,4.60460860002877,"{2: 16, 3: 3, 4: 5}",24,0.0,0.39800064300411525
0.9600437876299944,0.8630952380952381,0.9600437876299944,"{0.0: 1.0, 0.1: 0.9685618500273672, 0.2: 0.9115695128626164}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.8965517241379309}",0.9285714285714286,0.023809523809523808,9,7,25,2.32,0.4166666666666667,5,1.6111111111111112,1.5709876543209875,0.4166666666666667,4.666266935148887,"{2: 20, 3: 2, 4: 3}",25,0.0,0.41220627572016466
0.9530309250136837,0.8452380952380952,0.9530309250136837,"{0.0: 1.0, 0.1: 0.9675013683634374, 0.2: 0.8915914066776136}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.9186507936507937, 'noise=0.2;missing=0.2': 0.8645320197044334}",0.8571428571428571,0.023809523809523808,9,7,24,2.5,0.4,6,1.6666666666666667,2.166666666666666,0.47314814814814815,4.537907837484893,"{2: 16, 3: 4, 4: 4}",24,0.0,0.3977222222222222
0.9583333333333334,0.8571428571428571,0.9583333333333334,"{0.0: 1.0, 0.1: 0.9759510125889436, 0.2: 0.8990489874110564}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9384920634920635, 'noise=0.2;missing=0.2': 0.8596059113300492}",0.9166666666666666,0.023809523809523808,9,7,25,2.32,0.4166666666666667,4,1.6111111111111112,1.7376543209876543,0.45689655172413796,4.572992632834798,"{2: 19, 3: 4, 4: 2}",25,0.0,0.41223405349794245
0.9489144316730524,0.8214285714285714,0.9489144316730524,"{0.0: 1.0, 0.1: 0.9566228790366722, 0.2: 0.8901204159824848}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.9206349206349207, 'noise=0.2;missing=0.2': 0.859605911330049}",0.8214285714285714,0.011904761904761904,9,7,21,2.2857142857142856,0.35,7,1.3333333333333333,2.2777777777777777,0.5601851851851852,4.261508595818438,"{2: 16, 3: 4, 4: 1}",21,0.0,0.34875264550264545
0.9607735814632367,0.8630952380952381,0.9607735814632367,"{0.0: 1.0, 0.1: 0.9641488779419813, 0.2: 0.9181718664477285}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174602, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.9236453201970442}",0.8690476190476191,0.023809523809523808,9,7,22,2.3181818181818183,0.36666666666666664,8,1.4166666666666667,2.6874999999999996,0.5637254901960784,4.270272890906261,"{2: 17, 3: 3, 4: 2}",22,0.0,0.36487973484848485
0.9585499908775771,0.8511904761904762,0.9585499908775771,"{0.0: 1.0, 0.1: 0.9669198139025725, 0.2: 0.9087301587301587}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9246031746031748, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8928571428571429,0.047619047619047616,9,7,25,2.32,0.4166666666666667,5,1.6111111111111112,1.8487654320987654,0.460727969348659,4.538955245747952,"{2: 19, 3: 4, 4: 2}",25,0.0,0.412252572016461
0.9618340631271666,0.8690476190476191,0.9618340631271666,"{0.0: 1.0, 0.1: 0.9759510125889436, 0.2: 0.9095511767925561}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9484126984126985, 'noise=0.2;missing=0.2': 0.8706896551724137}",0.9285714285714286,0.023809523809523808,9,7,28,2.2857142857142856,0.4666666666666667,5,1.7777777777777777,1.4506172839506173,0.3697916666666667,4.779078664259099,"{2: 23, 3: 2, 4: 3}",28,0.0,0.4594481187536743
0.9599981755154168,0.8511904761904762,0.9599981755154168,"{0.0: 1.0, 0.1: 0.9682881773399015, 0.2: 0.9117063492063492}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8809523809523809,0.023809523809523808,9,7,23,2.3043478260869565,0.38333333333333336,8,1.4722222222222223,2.693672839506173,0.5424528301886793,4.310572992699733,"{2: 18, 3: 3, 4: 2}",23,0.0,0.3806180275988549
0.9600437876299944,0.8630952380952381,0.9600437876299944,"{0.0: 1.0, 0.1: 0.9685618500273672, 0.2: 0.9115695128626164}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.8965517241379309}",0.9285714285714286,0.023809523809523808,9,7,24,2.3333333333333335,0.4,5,1.5555555555555556,1.691358024691358,0.44841269841269843,4.597558387024491,"{2: 18, 3: 4, 4: 2}",24,0.0,0.39648559670781897
0.9596446816274402,0.8571428571428571,0.9596446816274402,"{0.0: 1.0, 0.1: 0.980911330049261, 0.2: 0.8980227148330597}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.8694581280788176}",0.9047619047619048,0.023809523809523808,9,7,28,2.4285714285714284,0.4666666666666667,5,1.8888888888888888,1.7098765432098766,0.3839869281045752,4.721376767874148,"{2: 20, 3: 4, 4: 4}",28,0.0,0.460483392122281
0.9627919175332968,0.8630952380952381,0.9627919175332968,"{0.0: 1.0, 0.1: 0.97188013136289, 0.2: 0.9164956212370006}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9880952380952381, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9064039408866994}",0.8928571428571429,0.03571428571428571,9,7,22,2.409090909090909,0.36666666666666664,4,1.4722222222222223,1.582561728395062,0.4722222222222222,4.501136492135768,"{2: 16, 3: 3, 4: 3}",22,0.0,0.36532689160119713
0.9527458492975734,0.8452380952380952,0.9527458492975734,"{0.0: 1.0, 0.1: 0.9722564313081554, 0.2: 0.8859811165845647}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8731527093596058}",0.9047619047619048,0.011904761904761904,9,7,23,2.217391304347826,0.38333333333333336,9,1.4166666666666667,2.9652777777777772,0.5735294117647058,4.215488821897022,"{2: 19, 3: 3, 4: 1}",23,0.0,0.3800594303542673
0.9612411056376574,0.8630952380952381,0.9612411056376574,"{0.0: 1.0, 0.1: 0.9704091406677613, 0.2: 0.9133141762452107}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.8809523809523809,0.023809523809523808,9,7,24,2.125,0.4,8,1.4166666666666667,2.4652777777777772,0.5266884531590414,4.373118234001095,"{2: 22, 3: 1, 4: 1}",24,0.0,0.3951678240740741
0.9425173326035393,0.8154761904761905,0.9425173326035393,"{0.0: 1.0, 0.1: 0.9601122058018609, 0.2: 0.8674397920087575}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8559113300492609}",0.8571428571428571,0.023809523809523808,9,7,24,2.375,0.4,7,1.5833333333333333,2.2430555555555554,0.4868421052631579,4.501027786780643,"{2: 18, 3: 3, 4: 3}",24,0.0,0.3968668981481482
0.9483214741835431,0.8333333333333334,0.9483214741835431,"{0.0: 1.0, 0.1: 0.9583675424192666, 0.2: 0.8865968801313627}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015873, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8743842364532018}",0.9047619047619048,0.023809523809523808,9,7,22,2.3636363636363638,0.36666666666666664,7,1.4444444444444444,2.080246913580247,0.4946581196581197,4.4712830458162145,"{2: 17, 3: 2, 4: 3}",22,0.0,0.3650941825664048
0.96321382959314,0.8630952380952381,0.96321382959314,"{0.0: 1.0, 0.1: 0.9663040503557744, 0.2: 0.9233374384236454}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9464285714285715, 'noise=0.2;missing=0.2': 0.900246305418719}",0.8928571428571429,0.023809523809523808,9,7,23,2.347826086956522,0.38333333333333336,8,1.5,2.4166666666666665,0.5010288065843621,4.430632409490748,"{2: 18, 3: 2, 4: 3}",23,0.0,0.38087379227053136
0.9489144316730524,0.8214285714285714,0.9489144316730524,"{0.0: 1.0, 0.1: 0.9566228790366722, 0.2: 0.8901204159824848}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.9206349206349207, 'noise=0.2;missing=0.2': 0.859605911330049}",0.8214285714285714,0.011904761904761904,9,7,21,2.238095238095238,0.35,7,1.3055555555555556,2.2121913580246915,0.5537825059101655,4.288082736032309,"{2: 17, 3: 3, 4: 1}",21,0.0,0.34841102660199874
0.9566228790366722,0.8452380952380952,0.9566228790366722,"{0.0: 1.0, 0.1: 0.9716406677613574, 0.2: 0.8982279693486589}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9532019704433498, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.917487684729064}",0.8928571428571429,0.03571428571428571,9,7,30,2.3666666666666667,0.5,10,1.9722222222222223,3.415895061728395,0.4495305164319249,4.581321113359734,"{2: 22, 3: 5, 4: 3}",30,0.0,0.49200450102880655
0.9442848020434228,0.8035714285714286,0.9442848020434228,"{0.0: 1.0, 0.1: 0.9575465243568692, 0.2: 0.8753078817733989}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9107142857142858, 'noise=0.2;missing=0.2': 0.8399014778325122}",0.8333333333333334,0.03571428571428571,9,7,19,2.3684210526315788,0.31666666666666665,6,1.25,1.6875,0.5203703703703704,4.385754484978179,"{2: 14, 3: 3, 4: 2}",19,0.0,0.31756195175438595
0.9518906221492429,0.8452380952380952,0.9518906221492429,"{0.0: 1.0, 0.1: 0.9697933771209633, 0.2: 0.8858784893267652}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9495073891625616, 'noise=0.2;missing=0.0': 0.9047619047619049, 'noise=0.2;missing=0.2': 0.8669950738916256}",0.9166666666666666,0.011904761904761904,9,7,24,2.125,0.4,9,1.4166666666666667,2.520833333333333,0.46895424836601307,4.480386371001471,"{2: 22, 3: 1, 4: 1}",24,0.0,0.3951770833333333
0.9660531837255975,0.875,0.9660531837255975,"{0.0: 1.0, 0.1: 0.9728721948549534, 0.2: 0.925287356321839}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9404761904761906, 'noise=0.2;missing=0.2': 0.9100985221674877}",0.9166666666666666,0.047619047619047616,9,7,30,2.466666666666667,0.5,6,2.0555555555555554,2.330246913580247,0.3978978978978979,4.734338291357714,"{2: 20, 3: 6, 4: 4}",30,0.0,0.4925180041152263
0.9686416712278781,0.8809523809523809,0.9686416712278781,"{0.0: 1.0, 0.1: 0.9777983032293377, 0.2: 0.9281267104542967}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.9166666666666666,0.047619047619047616,9,7,25,2.48,0.4166666666666667,4,1.7222222222222223,1.367283950617284,0.3772401433691756,4.752110423080733,"{2: 17, 3: 4, 4: 4}",25,0.0,0.41328343621399183
